#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.2621774483536189E-29 94.12841654286362 37.27 31 0 61558.20671768421 200.0 7.8025 0.24000000000000007
1.2621774483536189E-29 67.98802231021524 38.71 39 0 24248.102392449247 200.0 7.97 0.25000000000000006
1.2621774483536189E-29 88.89144623116417 37.77 26 0 62029.17439282722 200.0 7.855 0.26000000000000006
1.2621774483536189E-29 138.49496287696144 37.16 37 0 147865.7152235252 200.0 7.88 0.2700000000000001
1.2621774483536189E-29 127.2329665316519 36.28 43 0 120249.16523236141 200.0 7.685 0.2800000000000001
1.2621774483536189E-29 117.32924209740375 36.25 45 0 101428.00106045936 200.0 7.71 0.2900000000000001
1.2621774483536189E-29 127.10350121855053 37.2 50 0 98336.59776418399 200.0 7.81 0.3000000000000001
1.2621774483536189E-29 69.86094399971324 36.79 52 0 21173.99233447601 200.0 7.7975 0.3100000000000001
1.2621774483536189E-29 122.50855122697848 37.27 48 0 124026.96554370562 200.0 7.87 0.3200000000000001
1.2621774483536189E-29 92.95796015835177 36.74 43 0 47037.89367798394 200.0 7.7925 0.3300000000000001
1.2621774483536189E-29 101.9783499959749 37.26 57 0 61909.39356739094 200.0 7.8475 0.34000000000000014
1.2621774483536189E-29 158.03100192540228 36.83 28 0 147169.3200286965 200.0 7.835 0.35000000000000014
1.2621774483536189E-29 88.25463691580102 37.5 46 0 34115.16083199251 200.0 7.845 0.36000000000000015
1.2621774483536189E-29 90.24383307754724 37.14 36 0 49013.798854030756 200.0 7.8375 0.37000000000000016
1.2621774483536189E-29 105.25012737905453 36.87 31 0 83504.96065143897 200.0 7.81 0.38000000000000017
1.2621774483536189E-29 116.0491316154371 36.86 72 0 111433.5284806696 200.0 7.78 0.3900000000000002
1.2621774483536189E-29 77.13195791341334 36.05 51 0 21126.15043715647 200.0 7.7025 0.4000000000000002
1.2621774483536189E-29 79.6327530224713 36.93 27 0 25832.219088012705 200.0 7.8675 0.4100000000000002
1.2621774483536189E-29 67.43631761270333 37.41 25 0 37650.12046106127 200.0 7.9075 0.4200000000000002
1.2621774483536189E-29 133.1267029850994 37.54 35 0 127981.27671689604 200.0 7.885 0.4300000000000002
1.2621774483536189E-29 109.36426868729166 37.04 39 0 70179.62781999045 200.0 7.8475 0.4400000000000002
1.2621774483536189E-29 119.80337207506078 36.24 37 0 96070.09250541442 200.0 7.6975 0.45000000000000023
1.2621774483536189E-29 78.01284724624834 37.41 34 0 29412.912058909842 200.0 7.81 0.46000000000000024
1.2621774483536189E-29 121.58892949110584 36.81 27 0 108267.03403290376 200.0 7.815 0.47000000000000025
1.2621774483536189E-29 71.1531217818483 36.87 34 0 18925.845051257736 200.0 7.8725 0.48000000000000026
1.2621774483536189E-29 64.00478388883027 37.17 63 0 15988.524938725914 200.0 7.8375 0.49000000000000027
1.2621774483536189E-29 82.53924895501702 38.24 67 0 42408.198334220586 200.0 8.0275 0.5000000000000002
1.2621774483536189E-29 85.84987723926477 37.48 56 0 52310.578130485446 200.0 7.92 0.5100000000000002
1.2621774483536189E-29 115.82015807467457 37.43 46 0 119061.10113699076 200.0 7.9175 0.5200000000000002
1.2621774483536189E-29 125.44808196600665 37.76 57 0 120906.02327402825 200.0 7.8975 0.5300000000000002
1.2621774483536189E-29 113.01380821766597 36.42 72 0 86391.83075552422 200.0 7.695 0.5400000000000003
1.2621774483536189E-29 106.50654318374087 36.81 27 0 80260.87153256345 200.0 7.815 0.5500000000000003
1.2621774483536189E-29 138.51491891511293 36.3 39 0 135860.45249686987 200.0 7.755 0.5600000000000003
1.2621774483536189E-29 156.3983872217882 37.4 70 0 164656.4518144987 200.0 7.8875 0.5700000000000003
1.2621774483536189E-29 82.16926823848762 38.1 43 0 52075.76719835689 200.0 7.965 0.5800000000000003
1.2621774483536189E-29 111.12446912235801 36.77 32 0 115992.85684013172 200.0 7.7975 0.5900000000000003
1.2621774483536189E-29 113.59252931651181 36.84 33 0 114550.5223655927 200.0 7.8775 0.6000000000000003
1.2621774483536189E-29 104.1076352765151 37.53 41 0 90699.01944875576 200.0 7.9 0.6100000000000003
1.2621774483536189E-29 123.68819044327262 37.7 35 0 100028.41420014463 200.0 7.865 0.6200000000000003
1.2621774483536189E-29 133.85833802938933 37.44 31 0 138281.5800380494 200.0 7.8025 0.6300000000000003
1.2621774483536189E-29 112.48939632688548 36.6 41 0 96196.06728551205 200.0 7.7775 0.6400000000000003
1.2621774483536189E-29 67.47768702525678 36.29 43 0 19021.589254089376 200.0 7.7075 0.6500000000000004
1.2621774483536189E-29 92.43409005427087 36.77 27 0 87453.4101977234 200.0 7.8 0.6600000000000004
1.2621774483536189E-29 64.67086378336361 36.95 30 0 20282.955281527135 200.0 7.7925 0.6700000000000004
1.2621774483536189E-29 100.86767839042587 37.21 45 0 72693.10087001111 200.0 7.795 0.6800000000000004
1.2621774483536189E-29 78.43259425563951 37.36 31 0 31868.907270014555 200.0 7.88 0.6900000000000004
1.2621774483536189E-29 86.73756345006157 37.09 25 0 66952.7587173256 200.0 7.8825 0.7000000000000004
1.2621774483536189E-29 70.19924050186826 36.66 33 0 23692.96321634062 200.0 7.8575 0.7100000000000004
