#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
3.944304526105059E-30 27.779075551796105 28.02 44 0 5911.910381395109 200.0 7.105 0.36000000000000015
3.944304526105059E-30 28.88519421469055 27.07 39 0 6813.308086969289 200.0 7.0 0.37000000000000016
3.944304526105059E-30 35.5315967031497 28.21 50 0 9280.623153095656 200.0 7.0375 0.38000000000000017
3.944304526105059E-30 41.989541212372885 29.26 32 0 9919.839869801177 200.0 7.1425 0.3900000000000002
3.944304526105059E-30 46.082245351897036 28.48 31 0 9729.505105250362 200.0 7.04 0.4000000000000002
3.944304526105059E-30 34.16986719283942 29.08 29 0 6427.787609989313 200.0 7.1675 0.4100000000000002
3.944304526105059E-30 53.35536636024254 29.08 33 0 17752.357570943 200.0 7.135 0.4200000000000002
3.944304526105059E-30 35.19933345561056 27.64 26 0 7946.352489896477 200.0 7.0025 0.4300000000000002
3.944304526105059E-30 47.10614420155352 28.06 26 0 28552.078134358035 200.0 7.06 0.4400000000000002
3.944304526105059E-30 34.53602806489556 26.45 26 0 9178.8008850634 200.0 6.9125 0.45000000000000023
3.944304526105059E-30 37.14711892550137 27.57 24 0 8334.555558607657 200.0 7.045 0.46000000000000024
3.944304526105059E-30 36.593007204193334 27.13 15 0 6831.977836621824 200.0 6.97 0.47000000000000025
3.944304526105059E-30 41.00327759478272 29.39 36 0 9261.003495157549 200.0 7.215 0.48000000000000026
3.944304526105059E-30 54.30152712182321 29.06 25 0 59568.21878991462 200.0 7.115 0.49000000000000027
3.944304526105059E-30 33.288408003256436 29.72 34 0 7197.76039729992 200.0 7.21 0.5000000000000002
3.944304526105059E-30 29.253315824139623 26.72 16 0 6310.7879857015505 200.0 6.96 0.5100000000000002
3.944304526105059E-30 32.64542683182821 28.15 24 0 7833.690129233856 200.0 7.11 0.5200000000000002
3.944304526105059E-30 33.86654350052366 30.44 33 0 11475.957597340659 200.0 7.245 0.5300000000000002
3.944304526105059E-30 42.84891567380139 28.82 32 0 12613.150472455314 200.0 7.11 0.5400000000000003
3.944304526105059E-30 40.773049236535165 27.79 26 0 10473.805470099689 200.0 7.0575 0.5500000000000003
3.944304526105059E-30 34.25237268680026 28.38 25 0 6404.937372516848 200.0 7.1275 0.5600000000000003
3.944304526105059E-30 27.65073968163681 27.79 24 0 5773.215962959666 200.0 7.14 0.5700000000000003
3.944304526105059E-30 25.946437862240273 27.94 20 0 5201.840052641919 200.0 7.08 0.5800000000000003
3.944304526105059E-30 30.71797220345166 28.57 26 0 6889.167124330469 200.0 7.165 0.5900000000000003
3.944304526105059E-30 33.746508587488435 28.14 25 0 6998.723155037056 200.0 7.0725 0.6000000000000003
3.944304526105059E-30 60.88332582679864 28.94 30 0 67258.99828825085 200.0 7.11 0.6100000000000003
3.944304526105059E-30 35.8516240290489 26.41 31 0 8702.862636270216 200.0 6.8925 0.6200000000000003
3.944304526105059E-30 28.241985455085615 27.09 27 0 6549.521121446817 200.0 6.985 0.6300000000000003
3.944304526105059E-30 49.654783043189624 28.66 29 0 46099.98150915798 200.0 7.14 0.6400000000000003
3.944304526105059E-30 34.62975621212093 26.69 27 0 7872.965737564212 200.0 6.985 0.6500000000000004
3.944304526105059E-30 43.732520274053606 28.65 27 0 12939.101795137904 200.0 7.1375 0.6600000000000004
3.944304526105059E-30 41.66443324388187 28.91 35 0 12840.223578119003 200.0 7.155 0.6700000000000004
3.944304526105059E-30 41.47226294319252 28.15 29 0 13401.573068881095 200.0 7.13 0.6800000000000004
3.944304526105059E-30 29.198271262796275 28.34 26 0 6157.361648674696 200.0 7.105 0.6900000000000004
3.944304526105059E-30 38.00720725222812 27.89 29 0 11946.205383555249 200.0 7.0075 0.7000000000000004
3.944304526105059E-30 25.590739909177437 29.89 45 0 4212.908605974718 200.0 7.2775 0.7100000000000004
3.944304526105059E-30 45.08285721497931 28.28 32 0 12072.875243200939 200.0 7.0475 0.7200000000000004
3.944304526105059E-30 41.235665200716156 28.71 25 0 18755.315731320443 200.0 7.1025 0.7300000000000004
3.944304526105059E-30 32.82409315563861 28.55 17 0 7371.211503033122 200.0 7.1225 0.7400000000000004
3.944304526105059E-30 55.15126320518879 28.58 28 0 25923.609786387926 200.0 7.08 0.7500000000000004
3.944304526105059E-30 46.35910316104556 28.61 25 0 10273.155230076469 200.0 7.07 0.7600000000000005
3.944304526105059E-30 31.55108940241069 27.98 22 0 7238.289146758245 200.0 7.0075 0.7700000000000005
3.944304526105059E-30 63.01096690709615 28.95 28 0 85967.91900586017 200.0 7.125 0.7800000000000005
3.944304526105059E-30 45.73638826893369 28.75 20 0 10569.374609596887 200.0 7.145 0.7900000000000005
3.944304526105059E-30 73.75324493498505 31.3 22 0 93555.9520070908 200.0 7.4275 0.8000000000000005
3.944304526105059E-30 40.79649676049109 29.17 26 0 10761.260916667345 200.0 7.2275 0.8100000000000005
3.944304526105059E-30 38.59450050238827 28.89 31 0 9462.940680635344 200.0 7.1325 0.8200000000000005
3.944304526105059E-30 36.27417968163343 28.35 31 0 8026.344934250444 200.0 7.135 0.8300000000000005
3.944304526105059E-30 32.7306282920364 28.91 24 0 6956.221870414451 200.0 7.1625 0.8400000000000005
3.944304526105059E-30 27.80554168748408 28.31 15 0 4993.595006670216 200.0 7.1375 0.8500000000000005
3.944304526105059E-30 26.01856964021056 27.72 20 0 4852.196955109836 200.0 7.07 0.8600000000000005
3.944304526105059E-30 34.927619262836885 27.72 22 0 7950.676206559377 200.0 7.07 0.8700000000000006
3.944304526105059E-30 26.856189427882647 28.75 25 0 5680.879533691773 200.0 7.1675 0.8800000000000006
