#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
2.7066352605228645 223.12174612654758 38.3 31 0 445948.4559214652 200.0 6.8075 0.01
2.7066352605228645 4652.990198359964 38.63 22 0 1.9309707242526615E9 200.0 6.815 0.01
2.7066352605228645 7899.180730650506 35.97 19 0 4.96620874147449E9 200.0 6.615 0.02
2.7066352605228645 310.2413974796619 35.73 20 0 1729356.0091490278 200.0 6.555 0.03
2.7066352605228645 4186.208093315859 36.23 18 0 1.1180488731443927E9 200.0 6.5375 0.04
2.7066352605228645 1910.922315266428 38.2 21 0 1.7059023436836523E8 200.0 6.875 0.05
2.7066352605228645 2559.4259225554797 38.05 25 0 4.205242427314624E8 200.0 6.82 0.060000000000000005
2.7066352605228645 1237.8061839022378 38.1 26 0 6.9531012637492E7 200.0 6.76 0.07
2.7066352605228645 377.3318773077392 35.13 23 0 6310112.946486793 200.0 6.5725 0.08
2.7066352605228645 602.2607135049516 33.42 19 0 2.09780196858772E7 200.0 6.3575 0.09
2.7066352605228645 246.26416271975265 32.0 16 0 1165231.86029945 200.0 6.29 0.09999999999999999
2.7066352605228645 333.0927624433088 35.25 18 0 2165866.6020388827 200.0 6.4975 0.10999999999999999
2.7066352605228645 3710.9890816821385 36.18 20 0 8.117316973243545E8 200.0 6.575 0.11999999999999998
2.7066352605228645 365.3440690605843 34.86 17 0 2795948.635877237 200.0 6.4475 0.12999999999999998
2.7066352605228645 10923.489416326187 35.66 20 0 2.274843432116235E10 200.0 6.5525 0.13999999999999999
2.7066352605228645 784.2816562857959 36.75 22 0 2.1063468378516506E7 200.0 6.5775 0.15
2.6572529736819313 476.23770012407186 34.21 18 0 4864387.088698639 200.0 6.4125 0.16
2.6572529736819313 128.58270757433726 34.58 19 0 102482.56145916671 200.0 6.5025 0.01
2.6572529736819313 340.98180080498054 35.25 22 0 2875301.0421186374 200.0 6.495 0.01
