#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.7697888194565095 86.28108264068278 40.43 64 0 48674.32567063464 200.0 9.725 0.01
1.7697888194565095 93.42402741347634 41.06 64 0 51316.60879396242 200.0 9.695 0.01
1.7697888194565095 92.84057124085685 41.14 57 0 44145.38688524821 200.0 9.695 0.01
1.7697888194565095 97.82018825943612 43.47 95 0 56883.82759254654 200.0 9.8275 0.01
1.7697888194565095 86.15537034486918 43.44 60 0 47386.96597493284 200.0 9.7025 0.01
1.4112841132437695 73.57211978467994 45.15 65 0 33387.44879237484 200.0 9.84 0.02
1.4112841132437695 100.3120003155695 46.86 64 0 52724.14480782852 200.0 9.7625 0.01
1.4112841132437695 101.58438464765139 49.21 75 0 51341.33281311844 200.0 9.8725 0.01
1.4112841132437695 112.34903886204711 51.56 84 0 64435.376680779395 200.0 10.0025 0.01
1.4112841132437695 117.1451917992094 50.7 142 0 58634.39251519123 200.0 9.9 0.01
1.4112841132437695 130.47351816236153 53.22 149 0 70008.57849377579 200.0 9.975 0.02
1.4112841132437695 117.82564139292838 54.35 80 0 67301.56085286335 200.0 9.9625 0.03
1.4112841132437695 118.52555791782635 54.68 78 0 75200.09984116165 200.0 10.0025 0.04
1.3843469548874816 110.32158960673632 55.34 75 0 61669.85157394616 200.0 10.0625 0.05
1.3843469548874816 104.94373211889679 55.47 72 0 81518.11253594107 200.0 10.11 0.01
1.3843469548874816 78.43313323105953 55.34 70 0 33567.44739757173 200.0 10.0875 0.01
1.3843469548874816 111.77033856435023 54.62 65 0 66036.80253731011 200.0 9.825 0.01
1.3843469548874816 111.78817803139913 57.18 82 0 62732.31994746102 200.0 10.175 0.01
1.3843469548874816 101.64906942727872 58.13 73 0 49665.74289251265 200.0 10.2625 0.02
1.3843469548874816 158.51713027224824 58.71 78 0 144964.89006349962 200.0 10.2475 0.03
1.3843469548874816 151.01475442745675 58.61 60 0 142498.08120355502 200.0 10.2775 0.04
1.3843469548874816 157.8345885185722 59.59 66 0 133030.56238688226 200.0 10.44 0.05
1.3726421538251812 177.30492758730142 59.82 58 0 166897.03688100324 200.0 10.415 0.060000000000000005
1.3726421538251812 112.64311524003686 60.7 80 0 65353.49315194494 200.0 10.7375 0.01
1.3726421538251812 159.23466175137463 62.29 84 0 135443.44534236979 200.0 11.035 0.01
1.3726421538251812 122.65081567206869 60.51 60 0 69161.08001850007 200.0 10.7675 0.01
1.3726421538251812 107.58688462000185 61.23 69 0 61679.253437367224 200.0 10.7525 0.01
1.3726421538251812 202.80589188754945 62.66 85 0 220586.92817726242 200.0 10.9975 0.02
1.3726421538251812 148.39626955921725 62.37 77 0 115668.37867673923 200.0 10.875 0.03
1.3726421538251812 102.91437541892049 62.1 72 0 70286.80538645567 200.0 10.91 0.04
1.3726421538251812 144.75583344158906 62.12 67 0 138951.51712541783 200.0 10.81 0.05
1.3726421538251812 134.89618340807135 63.48 82 0 101795.27655871451 200.0 10.9475 0.060000000000000005
1.3726421538251812 124.71404202803582 61.67 78 0 80889.84355801313 200.0 10.7725 0.07
1.3704268371811705 88.92251387632058 64.69 83 0 33482.37258640829 200.0 11.0725 0.08
1.3704268371811705 112.61183845313344 65.34 91 0 80525.4324278942 200.0 11.1 0.01
1.3704268371811705 144.8074676964225 65.96 81 0 106562.28831651248 200.0 11.085 0.01
1.3704268371811705 167.96487548256758 65.9 82 0 159818.10454678047 200.0 11.1125 0.01
1.3704268371811705 129.42342458321298 65.08 84 0 85530.14117986987 200.0 10.9875 0.01
1.3704268371811705 158.97751647517788 66.07 83 0 151488.79420608722 200.0 11.0 0.02
1.3668457672284606 337.18995133239207 67.31 79 0 3731905.458246393 200.0 11.015 0.03
1.3668457672284606 231.03284886198765 70.68 109 0 761024.7446292046 200.0 11.32 0.01
1.3668457672284606 206.11228869207588 70.78 140 0 359304.07998308935 200.0 11.1375 0.01
1.3668457672284606 190.48944903742043 74.52 139 0 257380.23754643786 200.0 11.3725 0.01
1.3668457672284606 211.8466819097879 71.36 122 0 211670.3620256923 200.0 11.3625 0.01
