#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
3.1554436208840472E-30 88.85257333214754 33.5 26 0 40671.465338616945 200.0 7.815 0.5000000000000002
3.1554436208840472E-30 110.8889695343758 33.46 19 0 191573.0111549063 200.0 7.8675 0.5100000000000002
3.1554436208840472E-30 84.63621250224055 33.68 23 0 37929.333701170995 200.0 7.925 0.5200000000000002
3.1554436208840472E-30 103.83956454225918 33.41 26 0 162702.96672081557 200.0 7.865 0.5300000000000002
3.1554436208840472E-30 145.41157038911714 34.51 42 0 269814.8174527208 200.0 7.9625 0.5400000000000003
3.1554436208840472E-30 199.04290488253181 33.27 23 0 403935.41147859837 200.0 7.8025 0.5500000000000003
3.1554436208840472E-30 102.99050155377277 33.36 25 0 100303.16121116575 200.0 7.845 0.5600000000000003
3.1554436208840472E-30 185.3278816921064 33.8 21 0 405979.34721717006 200.0 7.855 0.5700000000000003
3.1554436208840472E-30 89.96419798231281 32.86 24 0 38788.85984249579 200.0 7.7625 0.5800000000000003
3.1554436208840472E-30 83.9068669355639 32.71 24 0 33912.03328894523 200.0 7.8225 0.5900000000000003
3.1554436208840472E-30 89.12429222875444 33.51 27 0 37709.5659571912 200.0 7.895 0.6000000000000003
3.1554436208840472E-30 260.4018200642305 33.02 26 0 694294.5669792263 200.0 7.7725 0.6100000000000003
3.1554436208840472E-30 148.19989580046484 33.21 24 0 218452.6665780469 200.0 7.79 0.6200000000000003
3.1554436208840472E-30 63.11237580976396 33.31 20 0 26243.212224327148 200.0 7.8925 0.6300000000000003
3.1554436208840472E-30 121.72963073704754 33.74 25 0 179868.41414218582 200.0 7.89 0.6400000000000003
3.1554436208840472E-30 75.87026465404608 32.98 25 0 24012.3957997018 200.0 7.765 0.6500000000000004
3.1554436208840472E-30 121.5799651807223 33.71 18 0 153241.41438296135 200.0 7.85 0.6600000000000004
3.1554436208840472E-30 93.84164885767547 33.62 18 0 44957.325944441094 200.0 7.85 0.6700000000000004
3.1554436208840472E-30 135.5492388468319 33.4 23 0 219360.31182262444 200.0 7.8475 0.6800000000000004
3.1554436208840472E-30 115.62567089569733 33.19 25 0 174235.94550981122 200.0 7.8 0.6900000000000004
3.1554436208840472E-30 73.39485092756254 32.27 15 0 24896.409259744356 200.0 7.675 0.7000000000000004
3.1554436208840472E-30 68.99113729771047 32.96 18 0 21437.626922619867 200.0 7.8225 0.7100000000000004
3.1554436208840472E-30 200.75604276741632 34.95 25 0 441521.3366968848 200.0 7.925 0.7200000000000004
3.1554436208840472E-30 91.60615024862693 33.82 23 0 39718.30493417649 200.0 7.8675 0.7300000000000004
3.1554436208840472E-30 71.75804576487015 33.61 27 0 29511.12889438927 200.0 7.8825 0.7400000000000004
3.1554436208840472E-30 124.82797471581222 33.85 60 0 119978.35888193236 200.0 7.87 0.7500000000000004
3.1554436208840472E-30 121.24940633925304 34.58 28 0 167610.15385550418 200.0 7.945 0.7600000000000005
3.1554436208840472E-30 153.50472864090258 33.95 22 0 288452.9609836491 200.0 7.8875 0.7700000000000005
3.1554436208840472E-30 65.03919248745079 33.54 23 0 23808.88003693558 200.0 7.84 0.7800000000000005
