#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
3.974716643768086 231.20439686135643 31.6 78 0 1035412.9251198259 200.0 6.72 0.01
3.974716643768086 167.16715144231964 35.27 96 0 240406.50813919157 200.0 7.065 0.01
3.974716643768086 127.34755661500783 35.24 65 0 114204.79099845648 200.0 7.1375 0.01
3.974716643768086 400.27735135361377 37.95 68 0 2818895.8244016683 200.0 7.45 0.01
3.974716643768086 121.78924732728792 36.97 121 0 109344.65915828897 200.0 7.4225 0.02
3.974716643768086 260.3740242010479 39.54 157 0 1158916.078836529 200.0 7.7925 0.03
3.974716643768086 420.40273045166725 41.12 188 0 3379581.6769321705 200.0 7.885 0.04
3.974716643768086 1092.6828344502144 40.3073047858942 193 3 6.229582249274575E7 200.0 7.916876574307305 0.05
3.974716643768086 686.8169181130704 39.39 106 0 1.3955948592145154E7 200.0 7.815 0.060000000000000005
3.974716643768086 387.6713551573186 36.57 101 0 5413546.090943248 200.0 7.505 0.07
3.8587937465786664 319.10316861576075 37.47 99 0 1838787.8208478447 200.0 7.6275 0.08
3.8587937465786664 1957.9197532895225 35.75438596491228 103 1 4.205284534777518E8 200.0 7.478696741854637 0.01
3.8587937465786664 166.57698895824822 32.9 76 0 333641.5285126969 200.0 7.195 0.01
3.312620895885297 4213.80737948591 36.63 111 0 4.887676581996527E9 200.0 7.5525 0.01
1.9064292600110433 363.43634217723775 35.96 162 0 3599814.3377500987 200.0 7.4075 0.01
1.9064292600110433 252.7830948648652 33.69 81 0 1436982.4273585745 200.0 7.17 0.01
1.9064292600110433 160.27069963018042 31.89 86 0 265247.83653102757 200.0 7.05 0.01
1.9064292600110433 201.7709633052702 28.62 77 0 818175.8859112887 200.0 6.6575 0.01
1.9064292600110433 193.501504965927 26.61 70 0 452399.1104860325 200.0 6.4375 0.01
1.9064292600110433 64.57006032716261 26.85 68 0 27477.42975011293 200.0 6.5125 0.02
1.9064292600110433 249.75405705292593 29.06 71 0 1245459.412433639 200.0 6.66 0.03
1.6321854043632853 103.51381773357836 29.17 109 0 91223.04837691665 200.0 6.5175 0.04
1.6321854043632853 148.62237369343805 27.14 140 0 265995.84137425915 200.0 6.22 0.01
1.6321854043632853 74.47708246028422 26.6 136 0 51081.06183241992 200.0 6.185 0.01
1.5609355213578548 78.66176416659087 28.11 152 0 49070.94226971581 200.0 6.35 0.01
1.5609355213578548 191.57352615530698 30.6 82 0 1076531.0658898607 200.0 6.7075 0.01
1.5609355213578548 65.27946147553814 29.84 160 0 21209.235659103186 200.0 6.545 0.01
1.5609355213578548 66.44809077183606 27.45 69 0 44123.93372480032 200.0 6.0925 0.01
1.5609355213578548 39.649804849182644 27.39 67 0 13129.27107952907 200.0 6.065 0.01
1.5609355213578548 43.141261437633865 27.96 59 0 15045.008306684844 200.0 6.0375 0.02
1.5609355213578548 33.82318337400896 28.99 67 0 6572.910548103728 200.0 6.09 0.03
1.5609355213578548 39.377434359733705 29.81 42 0 8485.785300683587 200.0 6.095 0.04
1.5609355213578548 34.53645913498457 31.58 46 0 5772.419810667197 200.0 6.2825 0.05
1.5609355213578548 26.26851405168612 31.27 65 0 4136.562085776728 200.0 6.2 0.060000000000000005
1.5609355213578548 29.556314870652223 32.27 42 0 6621.092102659163 200.0 6.2125 0.07
1.5609355213578548 27.744254568040333 33.03 49 0 3703.4825152638073 200.0 6.3325 0.08
1.5609355213578548 38.961412116520854 32.05 47 0 9256.267106675396 200.0 6.1425 0.09
1.5609355213578548 35.72083163488897 32.65 41 0 7708.384744618674 200.0 6.2125 0.09999999999999999
0.7429324800000008 45.985447577002354 32.38 59 0 11377.691915272582 200.0 6.2575 0.10999999999999999
0.7429324800000008 38.87015590137156 32.83 59 0 8404.265616576107 200.0 6.305 0.01
0.7429324800000008 25.766350685181493 33.37 48 0 3324.5865006883955 200.0 6.405 0.01
0.7429324800000008 42.01387751324823 33.61 44 0 8602.263216793206 200.0 6.5125 0.01
0.7429324800000008 42.933680470092966 34.94 72 0 8560.276760259248 200.0 6.8 0.01
0.7429324800000008 45.32869857077265 33.57 47 0 10737.632806452659 200.0 6.8 0.02
0.7429324800000008 36.89482596720106 33.05 49 0 5444.72442344187 200.0 6.9825 0.03
0.7429324800000008 24.877000089391736 32.77 57 0 2887.3605816775903 200.0 7.0875 0.04
0.7429324800000008 49.530012729727765 32.65 76 0 13021.616056050738 200.0 7.275 0.05
0.7429324800000008 35.750522496677476 32.45 35 0 7607.503196305101 200.0 7.3975 0.060000000000000005
0.7429324800000008 35.38604491733402 32.11 39 0 7928.584987939338 200.0 7.4675 0.07
0.7429324800000008 43.92451183515523 32.57 32 0 10989.004059998477 200.0 7.57 0.08
0.7429324800000008 41.201283266949304 33.6 50 0 8143.569068158029 200.0 7.6975 0.09
0.7429324800000008 45.246284198779776 33.9 41 0 13310.951790908608 200.0 7.7425 0.09999999999999999
0.7429324800000008 39.16206701465686 33.02 31 0 6065.858053394539 200.0 7.715 0.10999999999999999
0.7429324800000008 39.684520945222076 32.47 36 0 8202.968620227499 200.0 7.63 0.11999999999999998
0.7429324800000008 55.60380020475847 33.27 67 0 21477.545756566393 200.0 7.725 0.12999999999999998
0.7429324800000008 38.03155118370539 32.14 71 0 7903.891269423226 200.0 7.5825 0.13999999999999999
0.7429324800000008 34.487145256084176 32.35 59 0 8179.215863726705 200.0 7.655 0.15
0.7429324800000008 37.048395569072 33.04 52 0 7359.073946798868 200.0 7.6625 0.16
0.7429324800000008 31.132589812044802 32.79 24 0 6779.034063379986 200.0 7.6525 0.17
0.7429324800000008 36.44246469086618 32.24 32 0 7334.183739199328 200.0 7.6275 0.18000000000000002
0.7429324800000008 31.662464558874127 32.24 32 0 5907.930390845586 200.0 7.5925 0.19000000000000003
0.7429324800000008 36.62822383664365 33.05 31 0 6546.028618124189 200.0 7.7 0.20000000000000004
0.7429324800000008 47.98378142774141 32.49 46 0 13337.68042172725 200.0 7.6225 0.21000000000000005
0.7429324800000008 49.663672945407036 34.49 36 0 13421.243701797772 200.0 7.84 0.22000000000000006
0.7429324800000008 103.21453147206155 33.53 52 0 158709.00916827092 200.0 7.7475 0.23000000000000007
