#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.0 109.64244906995478 34.81 69 0 40960.79529873232 200.0 7.6025 0.09999999999999999
1.0 94.87358664637095 36.25 82 0 39572.92376953156 200.0 7.7825 0.10999999999999999
1.0 133.3768492840192 35.81 47 0 65174.39074750932 200.0 7.7825 0.11999999999999998
1.0 120.64702864290769 35.91 43 0 51565.473002557745 200.0 7.81 0.12999999999999998
1.0 168.1231032423077 35.99 40 0 150932.00051358307 200.0 7.7875 0.13999999999999999
1.0 145.35570374443654 36.25 39 0 68310.0456576147 200.0 7.8575 0.15
1.0 115.57139476680528 36.71 31 0 46774.41565252998 200.0 7.9675 0.16
1.0 130.03227089640006 36.99 33 0 65841.81203537917 200.0 7.9275 0.17
1.0 128.96041848523336 36.57 40 0 62701.48904513308 200.0 7.87 0.18000000000000002
1.0 112.84286957720134 36.74 31 0 47512.27649158324 200.0 7.9375 0.19000000000000003
1.0 108.81619782024356 36.42 42 0 51321.15646726909 200.0 7.895 0.20000000000000004
1.0 239.1904379631516 36.58 36 0 379906.1931112441 200.0 7.775 0.21000000000000005
1.0 131.53502465321225 35.91 32 0 58899.73160283009 200.0 7.76 0.22000000000000006
1.0 181.85263100216096 37.21 39 0 136702.12070479695 200.0 7.8625 0.23000000000000007
1.0 205.141880423971 38.28 40 0 274635.5312485085 200.0 7.995 0.24000000000000007
1.0 124.30814081938028 37.64 43 0 59850.479853017576 200.0 7.9675 0.25000000000000006
1.0 140.7522151422752 38.1 33 0 106144.61366512146 200.0 7.985 0.26000000000000006
1.0 109.46924640469325 36.74 36 0 46303.46296766786 200.0 7.8525 0.2700000000000001
1.0 140.01694297091208 36.72 39 0 95742.52906884557 200.0 7.89 0.2800000000000001
1.0 122.35963759978436 36.36 35 0 48690.481352650335 200.0 7.8625 0.2900000000000001
1.0 98.23187333137939 36.9 47 0 42866.61079475363 200.0 7.92 0.3000000000000001
1.0 137.33223631386755 37.54 54 0 89224.75769742623 200.0 7.925 0.3100000000000001
1.0 201.1639116756759 37.67 56 0 278726.4275194499 200.0 7.9125 0.3200000000000001
1.0 113.49592458459182 36.67 49 0 52288.58533527236 200.0 7.905 0.3300000000000001
1.0 113.0074450083193 36.46 40 0 51028.612354502155 200.0 7.89 0.34000000000000014
1.0 117.41245506066441 36.94 39 0 64741.128143726724 200.0 7.915 0.35000000000000014
1.0 99.95682667857221 36.26 34 0 43944.59478109781 200.0 7.84 0.36000000000000015
1.0 118.09925836917711 37.02 42 0 57920.35523413365 200.0 7.93 0.37000000000000016
1.0 130.44480790143277 37.2 25 0 79140.73134550048 200.0 7.9675 0.38000000000000017
1.0 216.928515459438 37.05 29 0 526977.8280865508 200.0 7.87 0.3900000000000002
1.0 1878.864806174558 37.468671679197996 29 1 3.782696761614441E8 200.0 7.857142857142857 0.4000000000000002
1.0 196.83282437069886 36.62 22 0 279544.79833894124 200.0 7.815 0.4100000000000002
1.0 226.53795563865978 36.46 24 0 534891.1858143986 200.0 7.7725 0.4200000000000002
1.0 144.3389819710784 36.25 26 0 73580.81476938733 200.0 7.7775 0.4300000000000002
1.0 156.88768087983104 37.08 28 0 119293.80582689508 200.0 7.8575 0.4400000000000002
1.0 119.5374684991338 36.54 24 0 54826.26922163071 200.0 7.8325 0.45000000000000023
1.0 138.02591426613893 36.51 28 0 87234.58710196795 200.0 7.835 0.46000000000000024
1.0 131.97441262432866 36.87 25 0 57542.360129162575 200.0 7.925 0.47000000000000025
1.0 137.14301297447014 36.15 28 0 70205.20741344734 200.0 7.7925 0.48000000000000026
1.0 140.42235510110257 36.24 26 0 85755.37558486118 200.0 7.74 0.49000000000000027
1.0 135.54494796329428 36.37 24 0 65307.49355284525 200.0 7.86 0.5000000000000002
3.2047474274603605E-30 151.73661123556303 36.37 28 0 72916.29519441925 200.0 7.8425 0.5100000000000002
3.2047474274603605E-30 177.71013398238426 37.24 27 0 150617.921212035 200.0 7.89 0.01
3.2047474274603605E-30 141.1017592329294 36.99 28 0 63645.928284236354 200.0 7.905 0.01
3.2047474274603605E-30 171.58819328493485 36.87 35 0 173200.79357192296 200.0 7.8975 0.01
3.2047474274603605E-30 165.76677818776392 37.57 33 0 110742.34661596874 200.0 7.9 0.01
3.2047474274603605E-30 152.3491896687491 37.77 37 0 142425.38982421075 200.0 7.945 0.02
3.2047474274603605E-30 225.82890053421977 39.14 30 0 511481.64967456536 200.0 8.285 0.03
3.2047474274603605E-30 396.22314664417144 40.69 39 0 4252378.80427524 200.0 8.4525 0.04
3.2047474274603605E-30 940.609482550238 41.77 38 0 7.665670854137768E7 200.0 8.59 0.05
3.2047474274603605E-30 155.9373168173462 41.02 34 0 113724.38585500132 200.0 8.6225 0.060000000000000005
3.2047474274603605E-30 394.73709771406703 41.7984886649874 31 3 6919974.336745637 200.0 8.866498740554157 0.07
3.2047474274603605E-30 170.97625172027935 42.2 35 0 208415.787894929 200.0 8.9425 0.08
3.2047474274603605E-30 893.8065633605373 43.03664921465968 38 18 1.4240778436042303E8 200.0 9.154450261780104 0.09
3.2047474274603605E-30 757.9171579212032 44.30927835051546 40 12 1.0035501557383652E8 200.0 9.275773195876289 0.09999999999999999
3.2047474274603605E-30 481.6973617925827 46.08060453400504 42 3 1.7499364682280425E7 200.0 9.433249370277078 0.10999999999999999
3.2047474274603605E-30 181.6552861985028 45.32493702770781 46 3 809276.8534038217 200.0 9.506297229219143 0.11999999999999998
3.2047474274603605E-30 334.2671384308483 45.173469387755105 38 8 4523781.953314919 200.0 9.60204081632653 0.12999999999999998
3.2047474274603605E-30 726.4109056431698 46.21875 35 16 4.736985062936685E7 200.0 9.635416666666666 0.13999999999999999
3.2047474274603605E-30 993.5293087830938 44.81443298969072 34 12 1.7960642931431693E8 200.0 9.525773195876289 0.15
3.2047474274603605E-30 263.84157213848454 44.57506361323155 25 7 5144040.85871848 200.0 9.511450381679388 0.16
3.2047474274603605E-30 233.12635456712175 45.09844559585492 31 14 1128821.0618215573 200.0 9.639896373056995 0.17
3.2047474274603605E-30 8406.797858347658 46.967254408060455 32 3 2.35214979281605E10 200.0 9.801007556675064 0.18000000000000002
3.2047474274603605E-30 89331.13245121892 47.06666666666667 29 10 2.964935446976141E12 200.0 9.653846153846153 0.19000000000000003
3.2047474274603605E-30 2629.0929471222075 45.00262467191601 27 19 1.1087270596633093E9 200.0 9.464566929133857 0.20000000000000004
3.2047474274603605E-30 483.84502134403124 44.92506459948321 31 13 1.6142363923053317E7 200.0 9.506459948320414 0.21000000000000005
3.2047474274603605E-30 258.01430287341515 43.794195250659634 26 21 3633700.7691229037 200.0 9.469656992084433 0.22000000000000006
3.2047474274603605E-30 325.2331589056624 45.94871794871795 35 10 3936996.0006986973 200.0 9.643589743589743 0.23000000000000007
3.2047474274603605E-30 735.8584591634798 44.447300771208226 31 11 5.25330881634293E7 200.0 9.609254498714654 0.24000000000000007
3.2047474274603605E-30 7021.35064072118 44.39588688946015 22 11 1.2092077468645247E10 200.0 9.57840616966581 0.25000000000000006
3.2047474274603605E-30 153.05863464795007 44.278481012658226 32 5 384705.39934669394 200.0 9.60253164556962 0.26000000000000006
3.2047474274603605E-30 373.4546160717689 43.65 27 0 6257598.369977769 200.0 9.495 0.2700000000000001
3.2047474274603605E-30 207.6486120652104 44.88607594936709 35 5 742843.6611668667 200.0 9.572151898734177 0.2800000000000001
3.2047474274603605E-30 1453.8289978486598 44.65664160401003 33 1 4.830310037067506E8 200.0 9.619047619047619 0.2900000000000001
3.2047474274603605E-30 805.4568449197357 45.27272727272727 25 4 7.601534245219132E7 200.0 9.646464646464647 0.3000000000000001
3.2047474274603605E-30 524.9744294014408 45.93846153846154 24 10 2.7636394177571047E7 200.0 9.679487179487179 0.3100000000000001
3.2047474274603605E-30 282.6301329973144 46.54 34 0 5694371.203223829 200.0 9.7875 0.3200000000000001
