#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.2621296937525366 282.941364336067 56.63979848866499 104 3 3357369.722179186 200.0 9.831234256926953 0.01
1.2621296937525366 939.8854489925144 58.06015037593985 98 1 9.62317943841991E7 200.0 10.047619047619047 0.01
1.2621296937525366 151.29022520114108 57.78 162 0 145117.03911747874 200.0 9.9125 0.01
1.2621296937525366 2213.0514694971953 57.73737373737374 94 4 7.744430268466473E8 200.0 9.858585858585858 0.01
1.2621296937525366 9476.360971762288 58.0 102 4 2.9760933825472466E10 200.0 9.737373737373737 0.01
1.2621296937525366 685.599557213805 55.55778894472362 131 2 5.062924263475628E7 200.0 9.444723618090451 0.02
1.2621296937525366 100.81203899091692 50.84 77 0 63470.34273321058 200.0 8.7925 0.03
1.2621296937525366 158.27172553257668 51.62 89 0 124836.89144719538 200.0 8.8125 0.04
1.2621296937525366 302.7244539155641 52.716791979949875 103 1 6524227.583556512 200.0 8.929824561403509 0.05
1.2621296937525366 339.44568917428734 53.41 88 0 2971786.3698037313 200.0 9.0025 0.060000000000000005
1.2621296937525366 319.686270266537 52.84 82 0 5975216.765983012 200.0 9.005 0.07
1.2621296937525366 144.91915859541598 48.91 92 0 98918.81817713745 200.0 8.6075 0.08
1.2621296937525366 132.40631460315896 48.98 67 0 249122.79414686174 200.0 8.5925 0.09
1.2621296937525366 175.4518116644947 47.15 67 0 281581.5381293999 200.0 8.45 0.09999999999999999
1.2621296937525366 138.9259761120548 44.83 73 0 116200.87684308615 200.0 8.0725 0.10999999999999999
