#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.0 17.056596600001228 33.9 28 0 997.0016634863163 200.0 7.985 0.18000000000000002
1.0 29.533860512789406 33.95 28 0 5210.188181063098 200.0 7.9925 0.19000000000000003
1.0 27.786632213434327 33.9 26 0 4622.041654672565 200.0 7.985 0.20000000000000004
1.0 23.383108970908825 33.85 35 0 2949.787853401957 200.0 7.9775 0.21000000000000005
1.0 29.90724094281177 33.86 25 0 3645.28253579574 200.0 7.985 0.22000000000000006
1.0 38.958755391274785 33.74 23 0 9023.516840163404 200.0 7.9625 0.23000000000000007
1.0 36.00243634630782 33.64 24 0 8710.157064012861 200.0 7.9475 0.24000000000000007
1.0 38.19321830874328 33.75 20 0 8059.351060438781 200.0 7.9625 0.25000000000000006
1.0 27.389889559715925 33.7 19 0 3250.1026836854626 200.0 7.955 0.26000000000000006
1.0 31.55888423570877 33.65 15 0 7710.254153665368 200.0 7.9475 0.2700000000000001
1.0 35.18919397545161 33.85 14 0 9276.83042432527 200.0 7.9775 0.2800000000000001
1.0 26.404631071919717 33.95 19 0 3916.665043016873 200.0 7.9925 0.2900000000000001
1.0 29.123543005112225 34.0 21 0 4662.4660560693055 200.0 8.0 0.3000000000000001
1.0 27.764838822320527 34.0 17 0 4252.540975591921 200.0 8.0 0.3100000000000001
1.0 34.210463607695836 34.0 13 0 6353.787696712756 200.0 8.0 0.3200000000000001
1.0 27.025803354828923 34.0 18 0 4939.133590534846 200.0 8.0 0.3300000000000001
1.0 40.73078025825335 34.0 16 0 11895.714575358832 200.0 8.0 0.34000000000000014
1.0 31.092135150897146 34.0 18 0 6841.8684214483 200.0 8.0 0.35000000000000014
1.0 34.3300051753474 34.0 23 0 4726.960484058645 200.0 8.0 0.36000000000000015
1.0 49.032900858022415 34.0 32 0 15900.496984194055 200.0 8.0 0.37000000000000016
1.0 39.555400962800285 34.0 33 0 9294.273835079559 200.0 8.0 0.38000000000000017
1.0 41.83404815331738 34.0 33 0 9186.945987981046 200.0 8.0 0.3900000000000002
1.0 32.50710930543692 34.0 30 0 5211.707155790291 200.0 8.0 0.4000000000000002
1.0 38.214063271528595 34.0 32 0 6665.1460102981955 200.0 8.0 0.4100000000000002
1.0 38.412383128650134 34.0 32 0 7407.980933660886 200.0 8.0 0.4200000000000002
1.0 45.18049686486148 34.0 35 0 11651.610182105562 200.0 8.0 0.4300000000000002
1.0 44.16940548581646 34.0 34 0 10233.983220417174 200.0 8.0 0.4400000000000002
1.0 31.74657071073559 34.0 19 0 5939.734700662995 200.0 8.0 0.45000000000000023
1.0 44.01724106369411 34.0 19 0 12424.022288320211 200.0 8.0 0.46000000000000024
1.0 44.17647302226137 34.0 19 0 10052.376064167975 200.0 8.0 0.47000000000000025
1.0 36.396135048907674 34.0 16 0 8156.518887526679 200.0 8.0 0.48000000000000026
1.0 26.205957282370832 34.0 19 0 3028.5818432563683 200.0 8.0 0.49000000000000027
1.0 45.21151437865643 34.0 17 0 13429.068190303487 200.0 8.0 0.5000000000000002
1.0 30.646150879803496 34.0 18 0 4768.512705936122 200.0 8.0 0.5100000000000002
1.0 26.732060683254744 34.0 12 0 3189.5797948021514 200.0 8.0 0.5200000000000002
1.0 24.53829099663132 34.0 13 0 2899.8937326630007 200.0 8.0 0.5300000000000002
1.0 29.01238400620367 34.0 13 0 5600.540013751199 200.0 8.0 0.5400000000000003
1.0 31.35212659879059 34.0 16 0 5966.523861694999 200.0 8.0 0.5500000000000003
1.0 35.33226029488316 34.0 12 0 6770.22581901852 200.0 8.0 0.5600000000000003
1.0 34.951663936785366 34.0 15 0 6300.624323278445 200.0 8.0 0.5700000000000003
1.0 28.259877780196952 34.0 14 0 3557.94805875364 200.0 8.0 0.5800000000000003
1.0 23.0131893439845 34.0 18 0 2196.3150094321886 200.0 8.0 0.5900000000000003
1.0 19.97257637433831 34.0 13 0 2623.2955329453343 200.0 8.0 0.6000000000000003
1.0 34.622357580908215 34.0 24 0 8760.13530151014 200.0 8.0 0.6100000000000003
1.0 21.589852239774476 34.0 14 0 1863.946561953738 200.0 8.0 0.6200000000000003
1.0 28.276489592875762 34.0 17 0 4650.8890314544415 200.0 8.0 0.6300000000000003
1.0 34.40210676854965 34.0 17 0 7379.115729202342 200.0 8.0 0.6400000000000003
1.0 29.122566355846846 34.0 17 0 4431.809758882157 200.0 8.0 0.6500000000000004
1.0 18.86684375110916 34.0 17 0 2016.8576719181815 200.0 8.0 0.6600000000000004
1.0 44.08346469638652 34.0 15 0 10259.820801911004 200.0 8.0 0.6700000000000004
1.0 44.75759438884538 34.0 26 0 9076.442774623318 200.0 8.0 0.6800000000000004
1.0 37.89579570592181 34.0 16 0 7559.884264411838 200.0 8.0 0.6900000000000004
1.0 36.52240340427696 34.0 19 0 5821.120536991575 200.0 8.0 0.7000000000000004
1.0 46.13623510099149 34.0 19 0 11064.60014263282 200.0 8.0 0.7100000000000004
1.0 29.417659999277816 34.0 11 0 4748.814377253793 200.0 8.0 0.7200000000000004
1.0 30.40435355359515 34.0 15 0 4048.5540251746484 200.0 8.0 0.7300000000000004
1.0 36.36959391869172 34.0 12 0 6664.706092088673 200.0 8.0 0.7400000000000004
1.0 28.979970261066686 34.0 13 0 3899.6331491255346 200.0 8.0 0.7500000000000004
1.0 37.5007581627441 34.0 14 0 6778.242015610364 200.0 8.0 0.7600000000000005
1.0 36.42311006415507 34.0 12 0 8121.480907395215 200.0 8.0 0.7700000000000005
1.0 29.104008022061162 34.0 11 0 5350.39180141648 200.0 8.0 0.7800000000000005
1.0 32.58370559866125 34.0 11 0 5956.931594891445 200.0 8.0 0.7900000000000005
1.0 37.86004627763432 34.0 12 0 8134.130162049154 200.0 8.0 0.8000000000000005
1.0 29.638984094520552 34.0 11 0 5612.625242008348 200.0 8.0 0.8100000000000005
1.0 38.99252763667242 34.0 12 0 10274.973181055197 200.0 8.0 0.8200000000000005
1.0 27.637161022907225 34.0 14 0 4248.889413085485 200.0 8.0 0.8300000000000005
1.0 28.824963821354675 34.0 11 0 3999.2522586192836 200.0 8.0 0.8400000000000005
1.0 32.03238080553903 34.0 14 0 6454.693465353564 200.0 8.0 0.8500000000000005
1.0 24.361947959364365 34.0 18 0 2201.9924671587787 200.0 8.0 0.8600000000000005
1.0 51.194742928187644 34.0 13 0 17107.212838212537 200.0 8.0 0.8700000000000006
1.0 25.548190356624012 34.0 10 0 2419.3559173577223 200.0 8.0 0.8800000000000006
1.0 34.291821824308606 34.0 11 0 7838.752971164689 200.0 8.0 0.8900000000000006
1.0 30.79393945885677 34.0 17 0 5137.472817907927 200.0 8.0 0.9000000000000006
1.0 26.997375257826754 34.0 18 0 3404.9460554404814 200.0 8.0 0.9100000000000006
