#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
0.7429324800000008 72.09472403194813 46.0 101 0 17310.252256542866 200.0 9.0 0.08
0.7429324800000008 53.69411483947562 46.0 71 0 11865.449701574307 200.0 9.0 0.01
0.7429324800000008 49.44870621880827 46.0 73 0 9818.569496160328 200.0 9.0 0.01
0.7429324800000008 56.296975564602725 46.0 81 0 12144.345203358878 200.0 9.0 0.01
0.7429324800000008 55.29696940017919 46.0 123 0 10958.207796362976 200.0 9.0 0.01
0.7429324800000008 61.49584373570863 46.0 87 0 14632.35313675659 200.0 9.0 0.02
0.7429324800000008 51.823923293618726 46.0 83 0 7853.229684636641 200.0 9.0 0.03
0.7429324800000008 64.322520209066 46.0 101 0 16714.491330969573 200.0 9.0 0.04
0.7429324800000008 55.05068825971618 46.0 150 0 8341.259169859784 200.0 9.0 0.05
0.7429324800000008 67.13690822332646 46.0 165 0 19004.502743163623 200.0 9.0 0.060000000000000005
6.360191048344408E-30 86.12244968094384 46.0 147 0 25273.195922698815 200.0 9.0 0.07
3.944304526105059E-30 64.2792008292517 46.0 90 0 12476.0989108218 200.0 9.0 0.01
3.944304526105059E-30 65.82134091353741 46.0 86 0 13442.658853372512 200.0 9.0 0.01
3.944304526105059E-30 77.62089716700295 46.0 59 0 22488.241953308767 200.0 9.0 0.01
3.944304526105059E-30 60.579509730774504 46.0 73 0 14633.78880109261 200.0 9.0 0.01
3.944304526105059E-30 53.15529653055013 46.0 72 0 7922.565332059386 200.0 9.0 0.01
3.944304526105059E-30 75.26606942431242 46.0 76 0 21831.856862708344 200.0 9.0 0.02
3.944304526105059E-30 65.51445758168052 46.0 73 0 15673.665356830854 200.0 9.0 0.03
3.944304526105059E-30 66.19047578286805 46.0 88 0 15428.894124281058 200.0 9.0 0.04
3.1554436208840472E-30 66.78045631828223 46.0 107 0 14703.192634277719 200.0 9.0 0.05
3.1554436208840472E-30 55.91203684249703 46.0 85 0 9523.602626616108 200.0 9.0 0.01
3.1554436208840472E-30 50.878062924233774 46.0 104 0 9133.615571999582 200.0 9.0 0.01
3.1554436208840472E-30 56.521308812939566 46.0 87 0 12081.868465916537 200.0 9.0 0.01
3.1554436208840472E-30 58.74709873681221 46.0 115 0 12227.568925707586 200.0 9.0 0.01
3.1554436208840472E-30 69.25252884701189 46.0 118 0 13724.723382080687 200.0 9.0 0.02
3.1554436208840472E-30 64.79245383103442 46.0 124 0 13164.340348730928 200.0 9.0 0.03
3.1554436208840472E-30 79.88923495133692 46.0 118 0 19074.17056469292 200.0 9.0 0.04
3.1554436208840472E-30 61.438332475970675 46.0 149 0 11408.398337302895 200.0 9.0 0.05
3.1554436208840472E-30 73.68686692381473 46.0 120 0 20875.67633011648 200.0 9.0 0.060000000000000005
3.1554436208840472E-30 67.4199555920513 46.0 90 0 12988.123659860345 200.0 9.0 0.07
3.1554436208840472E-30 66.78907689155488 46.0 95 0 16212.631770499902 200.0 9.0 0.08
3.1554436208840472E-30 97.71141028617772 46.0 133 0 37110.02371654429 200.0 9.0 0.09
3.1554436208840472E-30 80.05634429591163 46.0 126 0 16016.539805218017 200.0 9.0 0.09999999999999999
3.1554436208840472E-30 84.89956673494218 46.0 175 0 26300.840769214494 200.0 9.0 0.10999999999999999
3.1554436208840472E-30 76.74280006221339 46.0 103 0 18548.615398779923 200.0 9.0 0.11999999999999998
3.1554436208840472E-30 89.59959671582283 46.0 134 0 28472.10598235981 200.0 9.0 0.12999999999999998
3.1554436208840472E-30 81.33942363140328 46.0 117 0 19863.902593212362 200.0 9.0 0.13999999999999999
3.1554436208840472E-30 66.99130218378774 46.0 99 0 11095.02151020977 200.0 9.0 0.15
3.1554436208840472E-30 64.77457054288415 46.0 103 0 14357.58458888371 200.0 9.0 0.16
3.1554436208840472E-30 75.35440935314668 46.0 136 0 17749.62076101586 200.0 9.0 0.17
3.1554436208840472E-30 60.97692366678264 46.0 123 0 12914.971264188607 200.0 9.0 0.18000000000000002
3.1554436208840472E-30 73.43198608331706 46.0 103 0 17875.184553591258 200.0 9.0 0.19000000000000003
3.1554436208840472E-30 86.66611152077603 46.0 93 0 38248.49094460063 200.0 9.0 0.20000000000000004
3.1554436208840472E-30 71.97291519874148 46.0 129 0 20783.884854703436 200.0 9.0 0.21000000000000005
3.1554436208840472E-30 67.98393324234831 46.0 109 0 12268.764488682813 200.0 9.0 0.22000000000000006
3.1554436208840472E-30 50.928924826134846 46.0 110 0 6443.77354201326 200.0 9.0 0.23000000000000007
3.1554436208840472E-30 62.14839213469575 46.0 99 0 13644.87745504656 200.0 9.0 0.24000000000000007
3.1554436208840472E-30 66.2192747388498 46.0 145 0 17081.58477340373 200.0 9.0 0.25000000000000006
3.1554436208840472E-30 84.78373777328379 46.0 116 0 21721.400036031533 200.0 9.0 0.26000000000000006
3.1554436208840472E-30 79.96655125611491 46.0 114 0 26644.999513334995 200.0 9.0 0.2700000000000001
3.1554436208840472E-30 69.86084421263068 46.0 82 0 17333.923813065005 200.0 9.0 0.2800000000000001
3.1554436208840472E-30 55.180302147677466 46.0 100 0 9944.367328636703 200.0 9.0 0.2900000000000001
3.1554436208840472E-30 80.69280673010782 46.0 118 0 29108.764509727684 200.0 9.0 0.3000000000000001
3.1554436208840472E-30 63.14187339414062 46.0 132 0 12144.271347916003 200.0 9.0 0.3100000000000001
3.1554436208840472E-30 70.46040980583976 46.0 116 0 20800.34103347522 200.0 9.0 0.3200000000000001
3.1554436208840472E-30 56.28418651550679 46.0 156 0 9349.201436502823 200.0 9.0 0.3300000000000001
3.1554436208840472E-30 48.65196449990029 46.0 92 0 7535.626352048799 200.0 9.0 0.34000000000000014
3.1554436208840472E-30 68.44783030278656 46.0 130 0 15143.669218476942 200.0 9.0 0.35000000000000014
3.1554436208840472E-30 75.48460969945388 46.0 133 0 22559.009364539812 200.0 9.0 0.36000000000000015
3.1554436208840472E-30 71.65910849408839 46.0 117 0 17586.63413784797 200.0 9.0 0.37000000000000016
3.1554436208840472E-30 69.15749600027762 46.0 117 0 16408.916216076483 200.0 9.0 0.38000000000000017
