#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.8802847258827695 89.72619696810125 42.0 62 0 36521.19583399854 200.0 10.0 0.01
1.8802847258827695 139.04870020940822 42.0 86 0 154755.82664090124 200.0 10.0 0.01
1.6238924799999983 115.54797993884392 42.0 88 0 67386.42426453273 200.0 10.0 0.01
1.6238924799999983 114.78504613762183 42.0 86 0 63881.70441922276 200.0 10.0 0.01
1.6238924799999983 106.30951572814585 42.0 69 0 46093.86401011257 200.0 10.0 0.01
1.6238924799999983 83.43985548437894 42.0 50 0 26567.9276616941 200.0 10.0 0.01
1.6238924799999983 71.61904611288104 42.0 65 0 18069.285933962354 200.0 10.0 0.01
1.6238924799999983 108.44257411713306 42.0 57 0 55280.99070626692 200.0 10.0 0.02
1.6238924799999983 135.66014436178955 42.0 61 0 91057.42267196644 200.0 10.0 0.03
1.6238924799999983 108.59264114480648 42.0 90 0 60027.27814165444 200.0 10.0 0.04
1.6238924799999983 182.33655735696212 42.0 57 0 174535.42585382826 200.0 10.0 0.05
1.6238924799999983 113.57540930759556 42.0 53 0 65394.92305638858 200.0 10.0 0.060000000000000005
1.6238924799999983 127.56871862946349 42.0 73 0 83399.23261626874 200.0 10.0 0.07
1.6238924799999968 97.03667456260186 42.0 50 0 38485.319009117215 200.0 10.0 0.08
1.6238924799999968 97.4860364023396 42.0 81 0 40826.06553185408 200.0 10.0 0.01
1.6238924799999968 91.10375292904143 42.0 73 0 30005.927755763238 200.0 10.0 0.01
1.6238924799999968 147.2300678750393 42.0 72 0 116970.17281224884 200.0 10.0 0.01
1.6238924799999968 108.72379745767672 42.0 65 0 47059.87186448237 200.0 10.0 0.01
1.6238924799999968 113.09684489712116 42.0 73 0 64454.24256835246 200.0 10.0 0.02
1.6238924799999968 94.779055906857 42.0 69 0 31460.393392340877 200.0 10.0 0.03
1.6238924799999968 90.54731833482037 42.0 47 0 28878.721983494514 200.0 10.0 0.04
1.6238924799999968 178.6492433643252 42.0 47 0 182283.17368152607 200.0 10.0 0.05
1.6238924799999968 101.73741995622295 42.0 78 0 40511.67983723258 200.0 10.0 0.060000000000000005
1.6238924799999968 159.8169206492678 42.0 88 0 108249.00522210587 200.0 10.0 0.07
