#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
4.4965071597597673E-29 121.90991250704872 41.3 80 0 67184.86626629243 200.0 9.775 0.11999999999999998
4.4965071597597673E-29 106.66459281990652 42.42 91 0 34025.07609115858 200.0 9.9625 0.12999999999999998
4.4965071597597673E-29 135.50272845150238 45.11 73 0 68056.78652738525 200.0 10.335 0.13999999999999999
4.4965071597597673E-29 118.94270588747091 43.47 72 0 56265.18613384674 200.0 10.1625 0.15
4.4965071597597673E-29 118.09061942467204 43.79 84 0 55040.111812054536 200.0 10.235 0.16
4.4965071597597673E-29 144.65382283916304 45.79 82 0 104557.32718824588 200.0 10.5 0.17
4.4965071597597673E-29 133.04403614219723 46.91 68 0 51892.13973485032 200.0 10.6675 0.18000000000000002
4.4965071597597673E-29 119.77223528258834 46.69 73 0 50587.4077056552 200.0 10.6775 0.19000000000000003
4.4965071597597673E-29 144.78284666549396 45.96 66 0 85655.01822079983 200.0 10.5925 0.20000000000000004
4.4965071597597673E-29 125.46147435006273 44.29 90 0 54251.93886838055 200.0 10.3875 0.21000000000000005
1.9721522630525295E-29 150.2159971051871 43.31 58 0 81902.45465021 200.0 10.31 0.22000000000000006
1.9721522630525295E-29 104.60592120756708 44.34 66 0 38907.48050042868 200.0 10.385 0.01
1.9721522630525295E-29 101.99087802961913 45.19 79 0 41699.37799204391 200.0 10.4575 0.01
1.9721522630525295E-29 119.5552353986779 44.37 77 0 54833.69791251258 200.0 10.445 0.01
1.9721522630525295E-29 103.35000455190253 45.22 112 0 36113.763767748984 200.0 10.4475 0.01
1.9721522630525295E-29 88.6320243795331 45.23 103 0 29619.355754491597 200.0 10.495 0.02
1.9721522630525295E-29 97.31970528539956 47.9 72 0 35353.435815367346 200.0 10.86 0.03
1.9721522630525295E-29 114.62010172264135 49.95 102 0 48327.97817205049 200.0 11.1075 0.04
1.9721522630525295E-29 120.28336071790291 48.74 122 0 60467.177059538 200.0 10.995 0.05
1.6566079009641248E-29 89.73044709770853 47.77 97 0 37099.393132949466 200.0 10.9625 0.060000000000000005
1.6566079009641248E-29 124.97163099802958 47.7 118 0 51484.71972838554 200.0 10.9175 0.01
1.6566079009641248E-29 134.96122581998952 46.72 107 0 74400.51868870328 200.0 10.8425 0.01
1.6566079009641248E-29 137.17934748955872 47.91 109 0 65552.9573747794 200.0 10.955 0.01
1.6566079009641248E-29 92.93227304160946 46.99 133 0 27277.35415059601 200.0 10.855 0.01
1.6566079009641248E-29 102.67344892997484 46.71 164 0 43168.294626292176 200.0 10.795 0.02
1.6566079009641248E-29 104.7240659745215 46.3 232 0 51664.28768251002 200.0 10.75 0.03
1.6566079009641248E-29 91.90340232831755 46.17 212 0 33738.83365470043 200.0 10.7475 0.04
1.6566079009641248E-29 119.02639526210355 46.66 175 0 55501.64891473443 200.0 10.8175 0.05
1.3459939195333514E-29 95.14010946095905 47.18 128 0 30596.88463860188 200.0 10.87 0.060000000000000005
1.3459939195333514E-29 127.18353786085707 44.99 140 0 75505.05273008863 200.0 10.5725 0.01
7.099748146989106E-30 113.42591245194245 43.92 125 0 55760.24190910968 200.0 10.3875 0.01
7.099748146989106E-30 98.11094869482666 45.3 179 0 39188.94642178654 200.0 10.56 0.01
7.099748146989106E-30 108.72186574185031 44.61 194 0 60555.7873500013 200.0 10.5525 0.01
7.099748146989106E-30 95.92789763749012 46.61 173 0 34719.07475001758 200.0 10.7625 0.01
7.099748146989106E-30 143.52191954731484 45.96 150 0 107441.57445343336 200.0 10.7 0.01
7.099748146989106E-30 89.76974082757145 46.13 131 0 36964.54435507733 200.0 10.745 0.02
7.099748146989106E-30 93.87568390005573 47.13 171 0 43737.04648138439 200.0 10.8775 0.03
3.993608332681372E-30 103.85922928500628 48.5 187 0 40310.55346904506 200.0 11.11 0.04
3.993608332681372E-30 106.51821754935195 47.62 293 0 46850.720669708324 200.0 10.9775 0.01
3.993608332681372E-30 97.67109753170632 48.27 333 0 32566.68700287237 200.0 11.0625 0.01
3.993608332681372E-30 88.64729064582542 48.78 212 0 30076.84100547521 200.0 11.08 0.01
3.993608332681372E-30 69.89806767600174 49.64 251 0 16983.59300698365 200.0 11.24 0.01
3.944304526105059E-30 103.50553986949433 49.31 281 0 35001.79032941369 200.0 11.2075 0.02
3.944304526105059E-30 96.38191611364408 47.62 255 0 35145.00807992653 200.0 10.9725 0.01
3.944304526105059E-30 116.65838838434132 48.21 199 0 57706.29641318315 200.0 11.085 0.01
3.944304526105059E-30 115.02105431301226 48.12 266 0 44147.5540381355 200.0 11.0775 0.01
3.944304526105059E-30 109.46085840790101 48.52 218 0 46956.946372959625 200.0 11.16 0.01
3.944304526105059E-30 93.61636109873304 48.04 173 0 28636.7072431844 200.0 11.115 0.02
3.944304526105059E-30 131.50118054702003 46.42 192 0 62556.964640026024 200.0 10.8575 0.03
3.944304526105059E-30 100.25339952256671 45.69 170 0 41498.39408065765 200.0 10.7925 0.04
3.944304526105059E-30 110.64651940132586 45.05 249 0 45803.66726593804 200.0 10.6125 0.05
3.944304526105059E-30 113.82492145005239 45.26 192 0 52332.574539847075 200.0 10.635 0.060000000000000005
3.944304526105059E-30 98.25432231328473 45.45 183 0 40210.333563747256 200.0 10.605 0.07
3.944304526105059E-30 116.75119967008256 44.27 128 0 43656.54333218966 200.0 10.375 0.08
3.944304526105059E-30 90.29499040298393 44.09 156 0 26962.270342019605 200.0 10.38 0.09
3.944304526105059E-30 89.05265892105446 44.52 145 0 31855.694799050212 200.0 10.4125 0.09999999999999999
3.944304526105059E-30 97.19570675307217 43.98 136 0 34212.60321531128 200.0 10.33 0.10999999999999999
3.944304526105059E-30 113.89511596660363 43.09 130 0 49342.9353637929 200.0 10.27 0.11999999999999998
3.944304526105059E-30 102.21128240707574 41.86 149 0 40979.28452837325 200.0 10.1625 0.12999999999999998
3.944304526105059E-30 121.04634625278707 44.18 177 0 75086.93048501079 200.0 10.445 0.13999999999999999
3.944304526105059E-30 95.00980888398257 43.99 142 0 38774.881936737016 200.0 10.4825 0.15
3.944304526105059E-30 64.15070918303547 43.86 108 0 19509.9753159399 200.0 10.4825 0.16
3.944304526105059E-30 75.93548467908147 44.44 131 0 23233.845658359813 200.0 10.55 0.17
3.944304526105059E-30 90.76898136122756 44.67 108 0 33790.892162416465 200.0 10.505 0.18000000000000002
3.944304526105059E-30 88.38318658469233 45.08 220 0 36770.313628275006 200.0 10.6025 0.19000000000000003
3.944304526105059E-30 100.25194900335657 44.23 112 0 43825.19193063784 200.0 10.56 0.20000000000000004
3.944304526105059E-30 133.35539886841607 45.61 187 0 76227.9975797634 200.0 10.665 0.21000000000000005
3.944304526105059E-30 91.07532822904147 45.26 103 0 32867.74699216864 200.0 10.6325 0.22000000000000006
3.944304526105059E-30 92.77639236381732 44.53 103 0 32481.18321680758 200.0 10.56 0.23000000000000007
3.944304526105059E-30 82.53769694827274 44.45 96 0 28596.077307136944 200.0 10.5225 0.24000000000000007
3.944304526105059E-30 72.38249858450308 47.9 76 0 19011.15417231997 200.0 10.96 0.25000000000000006
3.944304526105059E-30 95.37212179062868 47.15 76 0 50136.83103916432 200.0 10.87 0.26000000000000006
3.944304526105059E-30 117.98044063894113 49.22 98 0 61539.06867694719 200.0 11.0775 0.2700000000000001
3.944304526105059E-30 93.51679132367182 47.37 125 0 31555.59580015065 200.0 10.905 0.2800000000000001
3.944304526105059E-30 101.8736598106892 47.41 78 0 34812.99347801951 200.0 10.9475 0.2900000000000001
3.944304526105059E-30 116.10293446301701 47.22 94 0 55030.34949277633 200.0 10.9075 0.3000000000000001
3.944304526105059E-30 89.31073539286126 48.29 99 0 26472.84896633275 200.0 10.9825 0.3100000000000001
