#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
2.0101324800000007 86.40038184900013 41.56 110 0 27383.22282134123 200.0 7.4275 0.01
0.7429324800000066 89.31562632380863 41.4 152 0 28220.59557467248 200.0 7.4325 0.01
0.7429324800000066 77.1753382834906 41.3 108 0 16515.768910910396 200.0 7.4125 0.01
0.7429324800000066 98.78645633796278 41.63 107 0 41448.180147936706 200.0 7.5225 0.01
0.7429324800000066 81.42790090140866 41.14 209 0 25517.93454229486 200.0 7.5225 0.01
0.7429324800000021 78.30810883109375 42.32 168 0 20961.534763262345 200.0 7.6525 0.01
0.7429324800000021 85.1548129193465 41.1 220 0 26483.61552097073 200.0 7.61 0.01
0.7429324800000021 75.29368008326061 41.31 179 0 40861.80311535325 200.0 7.6725 0.01
0.7429324800000021 88.6963387508705 41.83 102 0 29229.000073478477 200.0 7.705 0.01
0.7429324800000021 56.10469558469468 40.07 130 0 11669.92721060368 200.0 7.505 0.01
0.7429324800000008 69.71595903695234 41.57 140 0 18748.94044632878 200.0 7.6525 0.02
0.7429324800000008 86.37200151377284 42.18 117 0 28422.66160525109 200.0 7.6875 0.01
0.7429324800000008 51.54571096756463 42.1 104 0 9259.769151277877 200.0 7.6275 0.01
0.7429324800000008 73.14315945369613 40.9 159 0 18914.679653600662 200.0 7.5125 0.01
0.7429324800000008 66.98626797851217 41.52 106 0 21135.056339461626 200.0 7.6075 0.01
0.7429324800000008 47.406270831803894 42.65 142 0 7383.141376230051 200.0 7.7175 0.02
0.7429324800000008 73.02509439524663 42.2 242 0 20404.618670953165 200.0 7.59 0.03
0.7429324800000008 85.55066739740295 43.92 187 0 24835.76123579485 200.0 7.74 0.04
0.7429324800000008 64.53278629532966 43.17 119 0 16630.6471427197 200.0 7.6375 0.05
0.7429324800000008 59.417055428899275 42.61 128 0 15124.436160189232 200.0 7.565 0.060000000000000005
0.7429324800000008 75.72366695975202 43.53 104 0 22056.732192912234 200.0 7.59 0.07
0.7429324800000008 85.56733664149918 44.38 136 0 28353.83865636028 200.0 7.605 0.08
0.7429324800000008 60.9449026117401 41.84 119 0 13110.371330533402 200.0 7.385 0.09
0.7429324800000008 54.93972533384406 41.74 197 0 12230.602350944913 200.0 7.3925 0.09999999999999999
1.3607850615062454E-29 80.69752314420822 39.55 171 0 31579.04945162842 200.0 7.1075 0.10999999999999999
1.3607850615062454E-29 71.68709549048995 39.11 99 0 16582.584392088484 200.0 7.0775 0.01
1.3607850615062454E-29 73.46044581698995 39.95 111 0 20486.370700832373 200.0 7.185 0.01
1.3607850615062454E-29 72.48684566209145 37.41 107 0 13884.471157936498 200.0 6.97 0.01
1.3607850615062454E-29 80.31613603829508 36.63 131 0 25674.095326453727 200.0 6.88 0.01
1.3607850615062454E-29 58.85606856921388 36.83 77 0 11850.598479999477 200.0 6.8925 0.02
1.3607850615062454E-29 75.41617528394947 38.81 90 0 25830.63636101482 200.0 7.06 0.03
1.3607850615062454E-29 88.22570864247163 39.31 82 0 34618.98086037944 200.0 7.125 0.04
4.141519752410312E-30 58.39018839517484 39.53 87 0 15254.310022315694 200.0 7.115 0.05
4.141519752410312E-30 41.92023483902611 39.11 146 0 5642.641061953531 200.0 7.0475 0.01
4.141519752410312E-30 51.79199996068156 40.75 139 0 12235.951904590756 200.0 7.18 0.01
4.141519752410312E-30 58.52185445963002 42.04 87 0 13477.539248497782 200.0 7.3575 0.01
4.141519752410312E-30 105.1221664949866 44.36 135 0 74304.07095396267 200.0 7.58 0.01
4.141519752410312E-30 65.8308696863495 46.57 160 0 17815.313748133674 200.0 7.7825 0.02
4.141519752410312E-30 109.72132397336533 46.39 145 0 72864.06779709786 200.0 7.78 0.03
4.141519752410312E-30 95.51295818146666 45.6 154 0 41636.79719682036 200.0 7.71 0.04
4.141519752410312E-30 63.73671439311229 45.89 98 0 17498.390163319415 200.0 7.7 0.05
4.141519752410312E-30 78.58120826588996 45.58 124 0 24533.65633347537 200.0 7.7025 0.060000000000000005
4.141519752410312E-30 65.11276794729714 45.98 126 0 16773.228157036494 200.0 7.7225 0.07
3.944304526105059E-30 61.41189573311979 45.56 57 0 13300.989319334902 200.0 7.6725 0.08
3.944304526105059E-30 80.46181131962842 45.4 86 0 24797.608295592625 200.0 7.7025 0.01
3.944304526105059E-30 63.127428412885784 44.41 89 0 13041.836604403323 200.0 7.5825 0.01
3.944304526105059E-30 74.30249387934823 44.15 79 0 15747.515041176814 200.0 7.6225 0.01
3.944304526105059E-30 78.33394249779117 44.34 95 0 25874.811647196315 200.0 7.645 0.01
3.944304526105059E-30 66.18831697904626 44.62 83 0 13055.130760311746 200.0 7.6225 0.02
3.944304526105059E-30 73.02314012296334 44.1 83 0 15735.958900220587 200.0 7.6175 0.03
3.944304526105059E-30 82.1903495966165 45.46 90 0 18485.11116926915 200.0 7.6925 0.04
3.944304526105059E-30 73.06207248469663 44.59 107 0 20629.13255793374 200.0 7.6275 0.05
3.944304526105059E-30 93.46743516605444 44.93 69 0 32539.276320095254 200.0 7.6325 0.060000000000000005
3.944304526105059E-30 70.19945580992481 45.08 82 0 16391.896684905354 200.0 7.7075 0.07
3.944304526105059E-30 67.93792494006775 45.13 97 0 17292.125963923292 200.0 7.6725 0.08
3.944304526105059E-30 63.98412089566374 45.28 79 0 14759.632070229574 200.0 7.6475 0.09
3.944304526105059E-30 57.09903943136361 44.83 80 0 10877.330021681375 200.0 7.6225 0.09999999999999999
3.944304526105059E-30 93.00307193783608 43.46 69 0 28955.86740413573 200.0 7.5575 0.10999999999999999
3.944304526105059E-30 78.34922719252836 43.95 84 0 27416.623165577046 200.0 7.58 0.11999999999999998
3.944304526105059E-30 81.55767786863831 44.47 95 0 21624.055583090052 200.0 7.6375 0.12999999999999998
3.944304526105059E-30 73.02949953999929 45.11 81 0 19004.06397334026 200.0 7.67 0.13999999999999999
3.944304526105059E-30 63.364505735565864 45.42 113 0 14862.471109428529 200.0 7.6775 0.15
3.944304526105059E-30 68.94629407522663 45.12 73 0 18883.07386651686 200.0 7.67 0.16
3.944304526105059E-30 55.364522725628895 44.16 59 0 11715.022745461722 200.0 7.58 0.17
3.944304526105059E-30 71.40301476773442 44.48 81 0 18741.901997821034 200.0 7.6 0.18000000000000002
3.944304526105059E-30 77.6544748110186 45.79 70 0 19272.117458446308 200.0 7.7375 0.19000000000000003
3.944304526105059E-30 75.04818198495745 45.0 68 0 19511.044192106445 200.0 7.6375 0.20000000000000004
3.944304526105059E-30 63.535136815996196 45.26 84 0 12054.544843473797 200.0 7.655 0.21000000000000005
3.944304526105059E-30 66.34162076557168 46.21 86 0 14302.125132465511 200.0 7.7275 0.22000000000000006
3.944304526105059E-30 74.60958008002738 47.4 72 0 16506.15962216215 200.0 7.84 0.23000000000000007
3.944304526105059E-30 78.5133284478084 46.25 58 0 28198.921837758207 200.0 7.725 0.24000000000000007
3.944304526105059E-30 91.17202352802377 46.72 98 0 30389.667194577265 200.0 7.805 0.25000000000000006
3.944304526105059E-30 79.74561520731727 46.68 81 0 21115.26590361928 200.0 7.8175 0.26000000000000006
