#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
0.7429324799999965 175.23258431267533 42.61 51 0 218926.89762357494 200.0 10.1125 0.01
0.7429324799999965 132.93003324766295 42.82 48 0 84770.1156197723 200.0 10.2275 0.01
0.7429324799999965 108.42710308032987 42.46 49 0 45043.32645272485 200.0 10.1575 0.01
0.7429324799999965 129.60710956227464 43.36 58 0 62694.79117272697 200.0 10.455 0.01
0.7429324799999965 147.48461856566664 43.11 46 0 102534.40106259992 200.0 10.4025 0.02
0.7429324799999963 107.2211682396691 41.28 53 0 50169.692813764705 200.0 10.285 0.03
0.7429324799999963 108.72549563303522 43.15 56 0 39924.63274744069 200.0 10.5125 0.01
0.7429324799999963 119.92424375448107 42.97 36 0 50533.542892447345 200.0 10.6475 0.01
0.7429324799999956 110.88016332136021 42.09 48 0 42329.9178183709 200.0 10.47 0.01
0.7429324799999956 137.36388355611652 43.14 53 0 67395.51568848651 200.0 10.5875 0.01
7.099748146989106E-30 137.5763581416436 43.08 58 0 56306.24334338611 200.0 10.76 0.01
7.099748146989106E-30 125.01415147306884 42.06 44 0 49311.61041085165 200.0 10.705 0.01
7.099748146989106E-30 120.59474974750356 40.69 37 0 45352.098874235395 200.0 10.4875 0.01
7.099748146989106E-30 152.98709211433436 39.87 47 0 81894.7662037528 200.0 10.365 0.01
7.099748146989106E-30 172.2965235903461 40.32 56 0 104178.97330125002 200.0 10.4625 0.01
7.099748146989106E-30 118.13510799651331 41.19 47 0 38414.24616883177 200.0 10.6575 0.02
7.099748146989106E-30 112.77871576073596 40.83 43 0 54461.51511249927 200.0 10.565 0.03
7.099748146989106E-30 115.386410496368 39.68 43 0 49762.53344691914 200.0 10.375 0.04
7.099748146989106E-30 83.84251287662767 39.8 37 0 23716.04415632881 200.0 10.575 0.05
3.993608332681372E-30 87.5162523231273 40.24 29 0 26607.92210039634 200.0 10.7725 0.060000000000000005
3.993608332681372E-30 87.30665722762164 39.31 34 0 24879.05468264733 200.0 10.5525 0.01
3.993608332681372E-30 142.55968265921618 40.76 35 0 63167.33469536967 200.0 10.565 0.01
3.993608332681372E-30 101.49458945101827 40.17 26 0 37114.29006762646 200.0 10.6525 0.01
3.993608332681372E-30 95.01595675272573 37.83 25 0 32666.86635459045 200.0 10.125 0.01
3.993608332681372E-30 130.34407308042157 37.36 39 0 56751.08311364485 200.0 9.9175 0.02
3.993608332681372E-30 90.59397083049964 35.47 29 0 23755.215921480263 200.0 9.6625 0.03
3.993608332681372E-30 113.45063971896097 36.42 25 0 39097.258545000455 200.0 9.7825 0.04
3.993608332681372E-30 106.86176037615452 38.08 26 0 38392.424122214055 200.0 10.13 0.05
3.993608332681372E-30 91.06954715855487 38.79 26 0 28059.20379398854 200.0 10.42 0.060000000000000005
3.993608332681372E-30 114.52760323177299 39.04 25 0 57903.10394085296 200.0 10.3625 0.07
3.993608332681372E-30 92.46754914198644 37.54 26 0 31659.94357396045 200.0 10.01 0.08
3.993608332681372E-30 152.18233820878172 38.81 26 0 76351.69977744191 200.0 10.255 0.09
3.944304526105059E-30 88.91657861691094 36.56 19 0 25388.362383896685 200.0 9.8425 0.09999999999999999
3.944304526105059E-30 86.32562005583694 35.76 30 0 25568.44466129173 200.0 9.625 0.01
3.944304526105059E-30 100.93539223239335 35.55 25 0 32635.01849603802 200.0 9.6175 0.01
3.944304526105059E-30 70.80016848911491 35.72 31 0 18401.02704176536 200.0 9.6975 0.01
3.944304526105059E-30 82.00249442789237 37.13 21 0 25652.953862298793 200.0 10.0625 0.01
3.944304526105059E-30 109.501232839194 38.34 26 0 38059.47304332133 200.0 10.295 0.02
3.944304526105059E-30 85.55823976451069 38.64 26 0 23788.434908665255 200.0 10.435 0.03
3.944304526105059E-30 99.37924585847148 41.4 22 0 37566.581695503184 200.0 11.07 0.04
3.944304526105059E-30 90.28200087354662 41.93 28 0 24225.4916109068 200.0 11.065 0.05
3.944304526105059E-30 119.47351901790098 41.52 27 0 44288.96177886422 200.0 11.05 0.060000000000000005
3.944304526105059E-30 70.54524296634486 40.86 32 0 17898.321843177033 200.0 10.9575 0.07
3.944304526105059E-30 72.76261532325415 42.43 32 0 17753.35951536131 200.0 11.2825 0.08
3.944304526105059E-30 86.11613806646638 43.44 32 0 28645.679902831405 200.0 11.43 0.09
3.944304526105059E-30 95.49384776140984 43.28 27 0 42329.39429460768 200.0 11.4775 0.09999999999999999
3.944304526105059E-30 82.90687886789736 43.36 22 0 29362.997294873552 200.0 11.53 0.10999999999999999
3.944304526105059E-30 90.34262481417016 45.5 25 0 23402.92818030831 200.0 11.9375 0.11999999999999998
3.944304526105059E-30 99.81492345268595 43.65 23 0 36608.655388825595 200.0 11.5675 0.12999999999999998
3.944304526105059E-30 106.440666699747 44.52 31 0 41000.68613598346 200.0 11.6925 0.13999999999999999
3.944304526105059E-30 88.07249772108456 45.33 22 0 24358.719467710023 200.0 11.93 0.15
3.944304526105059E-30 74.35511937122868 45.13 27 0 18153.16674375522 200.0 11.8325 0.16
3.944304526105059E-30 114.34877512520048 45.72 24 0 42531.5857178059 200.0 11.96 0.17
3.944304526105059E-30 134.67059350877827 45.65 28 0 53012.13624850573 200.0 11.9475 0.18000000000000002
3.944304526105059E-30 78.50577281036585 46.11 24 0 20601.848121591658 200.0 11.95 0.19000000000000003
3.944304526105059E-30 99.17159225399159 46.5 23 0 33378.9966692711 200.0 12.045 0.20000000000000004
3.944304526105059E-30 117.148852835246 46.99 24 0 54670.12925938546 200.0 12.205 0.21000000000000005
3.944304526105059E-30 87.20968671661355 47.57 22 0 23235.8087771437 200.0 12.3925 0.22000000000000006
3.944304526105059E-30 96.48365824635212 47.83 21 0 32346.36188966366 200.0 12.435 0.23000000000000007
3.944304526105059E-30 76.752995971795 48.0 25 0 24482.23689169398 200.0 12.51 0.24000000000000007
3.944304526105059E-30 100.01772655708534 48.26 22 0 37482.6855663386 200.0 12.4975 0.25000000000000006
3.944304526105059E-30 97.9143080334014 48.34 21 0 34632.89911596584 200.0 12.6125 0.26000000000000006
3.944304526105059E-30 81.0944021419603 48.57 20 0 26128.646672063336 200.0 12.66 0.2700000000000001
3.944304526105059E-30 91.46172626196304 49.28 22 0 33040.76874739721 200.0 12.8125 0.2800000000000001
3.944304526105059E-30 72.37528096108831 49.37 21 0 15883.584205535743 200.0 12.8375 0.2900000000000001
3.944304526105059E-30 80.15750037968397 49.04 20 0 22319.609379974747 200.0 12.7725 0.3000000000000001
3.944304526105059E-30 67.49212904369075 49.2 19 0 15921.228009614537 200.0 12.82 0.3100000000000001
3.944304526105059E-30 72.65576499721745 49.46 20 0 20219.120848650542 200.0 12.88 0.3200000000000001
3.944304526105059E-30 72.63744469354884 49.55 19 0 18683.737385646484 200.0 12.9 0.3300000000000001
3.944304526105059E-30 91.57585422093345 49.46 20 0 35950.545842208005 200.0 12.88 0.34000000000000014
3.944304526105059E-30 125.54043009521136 49.36 21 0 62084.08180550377 200.0 12.8125 0.35000000000000014
3.944304526105059E-30 86.98931697651471 49.3 20 0 24839.83347093717 200.0 12.825 0.36000000000000015
