#bestFitness averageFitness averageUsedGeneLength time invalids varFitness aveLength aveDerivationTreeDepth SlopeMutRate
1.34106353887572E-29 119.61911575155038 40.59 33 0 48440.441924623934 200.0 8.8175 0.16
1.34106353887572E-29 100.91271810212913 40.85 30 0 38186.336179098784 200.0 8.8425 0.17
1.34106353887572E-29 77.92868496536472 40.67 31 0 17693.63079590123 200.0 8.8025 0.18000000000000002
1.34106353887572E-29 74.86137529032843 40.35 28 0 19675.82878385039 200.0 8.7875 0.19000000000000003
1.34106353887572E-29 102.01945578178118 40.86 35 0 44556.21504911438 200.0 8.8475 0.20000000000000004
1.34106353887572E-29 102.23403169657365 41.16 27 0 46271.32916311619 200.0 8.89 0.21000000000000005
1.34106353887572E-29 75.77807889881498 40.86 28 0 21107.170413812324 200.0 8.8575 0.22000000000000006
1.34106353887572E-29 106.39891640313935 41.15 36 0 39347.12783554003 200.0 8.85 0.23000000000000007
1.34106353887572E-29 101.05879004780009 40.87 32 0 36839.27563216855 200.0 8.835 0.24000000000000007
3.993608332681372E-30 117.64898296136099 40.65 31 0 51331.66046087403 200.0 8.8275 0.25000000000000006
3.993608332681372E-30 110.88806684976596 40.49 32 0 46718.37085628344 200.0 8.8075 0.01
3.993608332681372E-30 92.0323240146161 41.41 32 0 35113.50506977076 200.0 8.9175 0.01
3.993608332681372E-30 84.79825537540161 41.21 34 0 29203.535314601977 200.0 8.9 0.01
3.993608332681372E-30 72.27759351487421 40.89 26 0 20697.921655019625 200.0 8.8475 0.01
3.993608332681372E-30 104.77955916379773 41.49 33 0 37420.09446886996 200.0 8.9275 0.02
3.993608332681372E-30 91.40231592695301 41.76 36 0 32617.462610422368 200.0 8.9625 0.03
3.993608332681372E-30 98.12323376677803 42.0 35 0 40532.73132389061 200.0 9.0 0.04
3.993608332681372E-30 102.18622792285362 42.0 29 0 35003.879983991064 200.0 9.0 0.05
3.944304526105059E-30 97.51540626308895 42.0 46 0 30394.646926839516 200.0 9.0 0.060000000000000005
3.944304526105059E-30 101.10905211109916 42.0 42 0 39386.543970474035 200.0 9.0 0.01
3.944304526105059E-30 80.58888961936938 42.0 32 0 18338.67218563957 200.0 9.0 0.01
3.944304526105059E-30 62.86773223557294 42.0 29 0 10028.715276655472 200.0 9.0 0.01
3.944304526105059E-30 67.39401566060349 42.0 25 0 16694.58153281868 200.0 9.0 0.01
3.944304526105059E-30 63.74815122286417 42.0 24 0 12493.207697486805 200.0 9.0 0.02
3.944304526105059E-30 48.66539633065518 42.0 25 0 6477.636454966514 200.0 9.0 0.03
3.944304526105059E-30 52.04207455935805 42.0 32 0 10296.57499453327 200.0 9.0 0.04
3.944304526105059E-30 65.52758147680966 42.0 31 0 18710.241239530114 200.0 9.0 0.05
3.944304526105059E-30 63.05399615885697 42.0 22 0 12589.256584938483 200.0 9.0 0.060000000000000005
3.944304526105059E-30 55.717481798990576 42.0 21 0 11001.750535446577 200.0 9.0 0.07
3.944304526105059E-30 59.22617733204129 42.0 20 0 13079.635553869353 200.0 9.0 0.08
3.944304526105059E-30 60.26400879863491 42.0 24 0 13290.301943409797 200.0 9.0 0.09
3.944304526105059E-30 58.20726664455221 42.0 18 0 9092.313479410212 200.0 9.0 0.09999999999999999
3.944304526105059E-30 73.2205631611493 42.0 20 0 14855.300047932344 200.0 9.0 0.10999999999999999
3.944304526105059E-30 64.49762564408321 42.0 22 0 14278.29210436227 200.0 9.0 0.11999999999999998
